Time;Position;Velocity;Acceleration;ActualTime
50,46157;0,5002537;0,004820195;0,02794657;638546765167505152
50,46658;0,5000325;-0,04422981;-0,04905;638546765167565147
50,47158;0,5000468;0,03264578;0,003422584;638546765167625142
50,47658;0,4998739;-0,04850142;0,02798099;638546765167685136
50,48158;0,5;-0,09755142;-0,04905;638546765167735143
50,48658;0,5;-0,1466014;-0,04905;638546765167795136
50,49158;0,5;-0,1956514;-0,04905;638546765167855141
50,49658;0,5;-0,2447014;-0,04905;638546765167855141
50,50158;0,5;-0,2937514;-0,04905;638546765167915155
50,50658;0,5;-0,3428014;-0,04905;638546765167975129
50,51159;0,5;-0,3918514;-0,04905;638546765168025136
50,51659;0,5;-0,4409014;-0,04905;638546765168075152
50,52159;0,5;-0,4899514;-0,04905;638546765168135124
50,52659;0,5;-0,5390015;-0,04905;638546765168185140
50,53159;0,5;-0,5880514;-0,04905;638546765168235165
50,53659;0,5;-0,6371014;-0,04905;638546765168295139
50,54159;0,5;-0,6861514;-0,04905;638546765168355136
50,54659;0,5;-0,7352014;-0,04905;638546765168355136
50,55159;0,5;-0,7842513;-0,04905;638546765168415128
50,55659;0,5;-0,8333013;-0,04905;638546765168465140
50,5616;0,5;-0,8823513;-0,04905;638546765168515141
50,5666;0,5;-0,9314013;-0,04905;638546765168565162
50,5716;0,5;-0,9804512;-0,04905;638546765168625145
50,5766;0,5;-1,029501;-0,04905;638546765168685135
50,5816;0,5;-1,078551;-0,04905;638546765168735154
50,5866;0,5;-1,127601;-0,04905;638546765168795133
50,5916;0,5;-1,176651;-0,04905;638546765168845146
50,5966;0,5;-1,225701;-0,04905;638546765168905137
50,6016;0,5;-1,274751;-0,04905;638546765168905137
50,60661;0,5;-1,323801;-0,04905;638546765168965129
50,61161;0,5;-1,372851;-0,04905;638546765169015129
50,61661;0,5;-1,421901;-0,04905;638546765169065143
50,62161;0,5;-1,470951;-0,04905;638546765169115145
50,62661;0,5;-1,520001;-0,04905;638546765169175128
50,63161;0,5;-1,569051;-0,04905;638546765169225145
50,63661;0,5;-1,618101;-0,04905;638546765169285142
50,64161;0,5;-1,667151;-0,04905;638546765169335142
50,64661;0,5;-1,716201;-0,04905;638546765169395130
50,65162;0,5;-1,765251;-0,04905;638546765169455130
50,65662;0,5;-1,814301;-0,04905;638546765169455130
50,66162;0,5;-1,863351;-0,04905;638546765169505144
50,66662;0,5;-1,912401;-0,04905;638546765169565133
50,67162;0,5;-1,961451;-0,04905;638546765169615151
50,67662;0,5;-2,010501;-0,04905;638546765169675162
50,68162;0,5;-2,059551;-0,04905;638546765169735137
50,68662;0,5;-2,108601;-0,04905;638546765169795123
50,69162;0,5;-2,157651;-0,04905;638546765169845144
50,69662;0,5;-2,206701;-0,04905;638546765169895162
50,70163;0,5;-2,255751;-0,04905;638546765169955136
50,70663;0,5;-2,304801;-0,04905;638546765169955136
50,71163;0,5;-2,353851;-0,04905;638546765170015131
50,71663;0,5;-2,402901;-0,04905;638546765170065138
50,72163;0,5;-2,451952;-0,04905;638546765170125137
50,72663;0,5;-2,501002;-0,04905;638546765170175138
50,73163;0,5;-2,550052;-0,04905;638546765170235144
50,73663;0,5;-2,599102;-0,04905;638546765170295133
50,74163;0,5;-2,648152;-0,04905;638546765170345148
50,74664;0,5;-2,697202;-0,04905;638546765170405130
50,75164;0,5;-2,746252;-0,04905;638546765170405130
50,75664;0,5;-2,795302;-0,04905;638546765170455138
50,76164;0,5;-2,844352;-0,04905;638546765170505157
50,76664;0,5;-2,893402;-0,04905;638546765170565132
50,77164;0,5;-2,942452;-0,04905;638546765170615137
50,77664;0,5;-2,991503;-0,04905;638546765170665157
50,78164;0,5;-3,040553;-0,04905;638546765170725137
50,78664;0,5;-3,089603;-0,04905;638546765170785125
50,79165;0,5;-3,138653;-0,04905;638546765170835140
50,79665;0,5;-3,187703;-0,04905;638546765170885147
50,80165;0,5;-3,236753;-0,04905;638546765170945143
50,80665;0,5;-3,285803;-0,04905;638546765171005143
50,81165;0,5;-3,334853;-0,04905;638546765171005143
50,81665;0,5;-3,383903;-0,04905;638546765171065138
50,82165;0,5;-3,432953;-0,04905;638546765171125137
50,82665;0,5;-3,482003;-0,04905;638546765171185139
50,83165;0,5;-3,531054;-0,04905;638546765171245145
50,83665;0,5;-3,580104;-0,04905;638546765171305137
50,84166;0,5;-3,629154;-0,04905;638546765171305137
50,84666;0,5;-3,678204;-0,04905;638546765171355146
50,85166;0,5;-3,727254;-0,04905;638546765171415144
50,85666;0,5;-3,776304;-0,04905;638546765171465147
50,86166;0,5;-3,825354;-0,04905;638546765171515153
50,86666;0,5;-3,874404;-0,04905;638546765171575142
50,87166;0,5;-3,923454;-0,04905;638546765171635151
50,87666;0,5;-3,972504;-0,04905;638546765171695142
50,88166;0,5;-4,021554;-0,04905;638546765171755164
50,88667;0,5;-4,070604;-0,04905;638546765171755164
50,89167;0,5;-4,119654;-0,04905;638546765171815147
50,89667;0,5;-4,168704;-0,04905;638546765171865147
50,90167;0,5;-4,217754;-0,04905;638546765171915148
50,90667;0,5;-4,266804;-0,04905;638546765171975134
50,91167;0,5;-4,315854;-0,04905;638546765172035125
50,91667;0,5;-4,364903;-0,04905;638546765172085138
50,92167;0,5;-4,413953;-0,04905;638546765172145128
50,92667;0,5;-4,463003;-0,04905;638546765172195143
50,93167;0,5;-4,512053;-0,04905;638546765172255136
50,93668;0,5;-4,561103;-0,04905;638546765172255136
50,94168;0,5;-4,610153;-0,04905;638546765172315144
50,94668;0,5;-4,659203;-0,04905;638546765172375129
50,95168;0,5;-4,708252;-0,04905;638546765172425130
50,95668;0,5;-4,757302;-0,04905;638546765172475145
50,96168;0,5;-4,806352;-0,04905;638546765172535143
50,96668;0,5;-4,855402;-0,04905;638546765172595134
50,97168;0,5;-4,904452;-0,04905;638546765172655123
50,97668;0,5;-4,953502;-0,04905;638546765172655123
50,98169;0,5;-5,002552;-0,04905;638546765172705137
50,98669;0,5;-5,051601;-0,04905;638546765172765121
50,99169;0,5;-5,100651;-0,04905;638546765172815139
50,99669;0,5;-5,149701;-0,04905;638546765172865146
51,00169;0,5;-5,198751;-0,04905;638546765172925141
51,00669;0,5;-5,247801;-0,04905;638546765172975141
51,01169;0,5;-5,296851;-0,04905;638546765173035155
51,01669;0,5;-5,345901;-0,04905;638546765173095146
51,02169;0,5;-5,39495;-0,04905;638546765173155143
51,0267;0,5;-5,444;-0,04905;638546765173155143
51,0317;0,5;-5,49305;-0,04905;638546765173215148
51,0367;0,5;-5,5421;-0,04905;638546765173265160
51,0417;0,5;-5,59115;-0,04905;638546765173325139
51,0467;0,5;-5,6402;-0,04905;638546765173375139
51,0517;0,5;-5,68925;-0,04905;638546765173425139
51,0567;0,5;-5,738299;-0,04905;638546765173485124
51,0617;0,5;-5,787349;-0,04905;638546765173535148
51,0667;0,5;-5,836399;-0,04905;638546765173595135
51,0717;0,5;-5,885449;-0,04905;638546765173645136
51,07671;0,5;-5,934499;-0,04905;638546765173695137
51,08171;0,5;-5,983549;-0,04905;638546765173755135
51,08671;0,5;-6,032598;-0,04905;638546765173755135
51,09171;0,5;-6,081648;-0,04905;638546765173805137
51,09671;0,5;-6,130698;-0,04905;638546765173855156
51,10171;0,5;-6,179748;-0,04905;638546765173915150
51,10671;0,5;-6,228798;-0,04905;638546765173975123
51,11171;0,5;-6,277848;-0,04905;638546765174025131
51,11671;0,5;-6,326898;-0,04905;638546765174075136
51,12172;0,5;-6,375947;-0,04905;638546765174135140
51,12672;0,5;-6,424997;-0,04905;638546765174185140
51,13172;0,5;-6,474047;-0,04905;638546765174235154
51,13672;0,5;-6,523097;-0,04905;638546765174295135
51,14172;0,5;-6,572147;-0,04905;638546765174345141
51,14672;0,5;-6,621197;-0,04905;638546765174405127
51,15172;0,5;-6,670247;-0,04905;638546765174405127
51,15672;0,5;-6,719296;-0,04905;638546765174455138
51,16172;0,5;-6,768346;-0,04905;638546765174505150
51,16673;0,5;-6,817396;-0,04905;638546765174555159
51,17173;0,5;-6,866446;-0,04905;638546765174605165
51,17673;0,5;-6,915496;-0,04905;638546765174665139
51,18173;0,5;-6,964546;-0,04905;638546765174715140
51,18673;0,5;-7,013596;-0,04905;638546765174775135
51,19173;0,5;-7,062645;-0,04905;638546765174825144
51,19673;0,5;-7,111695;-0,04905;638546765174885139
51,20173;0,5;-7,160745;-0,04905;638546765174945129
51,20673;0,5;-7,209795;-0,04905;638546765174995136
51,21173;0,5;-7,258845;-0,04905;638546765175055133
51,21674;0,5;-7,307895;-0,04905;638546765175055133
51,22174;0,5;-7,356945;-0,04905;638546765175105141
51,22674;0,5;-7,405994;-0,04905;638546765175165123
51,23174;0,5;-7,455044;-0,04905;638546765175215133
51,23674;0,5;-7,504094;-0,04905;638546765175265137
51,24174;0,5;-7,553144;-0,04905;638546765175315141
51,24674;0,5;-7,602194;-0,04905;638546765175375131
51,25174;0,5;-7,651244;-0,04905;638546765175425134
51,25674;0,5;-7,700294;-0,04905;638546765175475139
51,26175;0,5;-7,749343;-0,04905;638546765175525140
51,26675;0,5;-7,798393;-0,04905;638546765175585136
51,27175;0,5;-7,847443;-0,04905;638546765175635143
51,27675;0,5;-7,896493;-0,04905;638546765175695129
51,28175;0,5;-7,945543;-0,04905;638546765175745149
51,28675;0,5;-7,994593;-0,04905;638546765175805143
51,29175;0,5;-8,043643;-0,04905;638546765175805143
51,29675;0,5;-8,092693;-0,04905;638546765175855145
51,30175;0,5;-8,141744;-0,04905;638546765175915152
51,30676;0,5;-8,190794;-0,04905;638546765175975135
51,31176;0,5;-8,239844;-0,04905;638546765176035117
51,31676;0,5;-8,288895;-0,04905;638546765176085137
51,32176;0,5;-8,337945;-0,04905;638546765176145136
51,32676;0,5;-8,386995;-0,04905;638546765176205145
51,33176;0,5;-8,436046;-0,04905;638546765176205145
51,33676;0,5;-8,485096;-0,04905;638546765176265145
51,34176;0,5;-8,534146;-0,04905;638546765176315145
51,34676;0,5;-8,583197;-0,04905;638546765176375134
51,35176;0,5;-8,632247;-0,04905;638546765176425142
51,35677;0,5;-8,681297;-0,04905;638546765176485144
51,36177;0,5;-8,730348;-0,04905;638546765176545129
51,36677;0,5;-8,779398;-0,04905;638546765176595136
51,37177;0,5;-8,828448;-0,04905;638546765176645140
51,37677;0,5;-8,877499;-0,04905;638546765176695148
51,38177;0,5;-8,926549;-0,04905;638546765176755139
51,38677;0,5;-8,975599;-0,04905;638546765176755139
51,39177;0,5;-9,02465;-0,04905;638546765176815152
51,39677;0,5;-9,0737;-0,04905;638546765176875146
51,40178;0,5;-9,12275;-0,04905;638546765176935144
51,40678;0,5;-9,171801;-0,04905;638546765176995136
51,41178;0,5;-9,220851;-0,04905;638546765177045144
51,41678;0,5;-9,269901;-0,04905;638546765177105147
51,42178;0,5;-9,318952;-0,04905;638546765177105147
51,42678;0,5;-9,368002;-0,04905;638546765177165129
51,43178;0,5;-9,417052;-0,04905;638546765177215148
51,43678;0,5;-9,466103;-0,04905;638546765177265149
51,44178;0,5;-9,515153;-0,04905;638546765177325148
51,44678;0,5;-9,564203;-0,04905;638546765177385149
51,45179;0,5;-9,564203;-0,04905;638546765177445135
51,45679;0,5137916;0;-0,04905;638546765177500424
51,46179;0,5137916;0;-0,04905;638546765177560414
51,46679;0,5137916;0;-0,04905;638546765177560414
51,47179;0,5137916;0;-0,04905;638546765177610421
51,47679;0,5137916;0;-0,04905;638546765177670409
51,48179;0,5106425;0;-0,04905;638546765177720419
51,48679;0,5106425;0;-0,04905;638546765177780397
51,49179;0,5106425;0;-0,04905;638546765177830426
51,4968;0,5106425;0;-0,04905;638546765177890419
51,5018;0,4991863;0;-0,04905;638546765177950413
51,5068;0,4991863;0;-0,04905;638546765178010431
51,5118;0,4991863;0;-0,04905;638546765178010431
51,5168;0,4991863;0;-0,04905;638546765178070413
51,5218;0,495059;0;-0,04905;638546765178120416
51,5268;0,495059;0;-0,04905;638546765178180414
51,5318;0,495059;0;-0,04905;638546765178230418
51,5368;0,495059;0;-0,04905;638546765178290425
51,54181;0,4999608;0;-0,04905;638546765178350413
51,54681;0,4999608;0;-0,04905;638546765178410403
51,55181;0,4999608;0;-0,04905;638546765178410403
51,55681;0,4999608;0;-0,04905;638546765178460416
51,56181;0,4999608;0;-0,04905;638546765178510421
51,56681;0,5219187;0;-0,04905;638546765178570413
51,57181;0,5219187;0;-0,04905;638546765178620421
51,57681;0,5219187;0;-0,04905;638546765178680413
51,58181;0,664025;0;-0,04905;638546765178730418
51,58681;0,664025;0;-0,04905;638546765178790411
51,59182;0,664025;0;-0,04905;638546765178840431
51,59682;0,664025;0;-0,04905;638546765178900407
51,60182;0,8337547;0;-0,04905;638546765178950409
51,60682;0,8337547;0;-0,04905;638546765179000421
51,61182;0,8337547;0;-0,04905;638546765179060413
51,61682;0,8337547;0;-0,04905;638546765179060413
51,62182;1,166391;0;-0,04905;638546765179110413
51,62682;1,166391;0;-0,04905;638546765179170402
51,63182;1,166391;0;-0,04905;638546765179220413
51,63683;1,166391;0;-0,04905;638546765179270421
51,64183;1,166391;0;-0,04905;638546765179330444
51,64683;1,381387;0;-0,04905;638546765179390393
51,65183;1,381387;0;-0,04905;638546765179440435
51,65683;1,679347;0;-0,04905;638546765179500412
51,66183;1,679347;0;-0,04905;638546765179560427
51,66683;1,679347;0;-0,04905;638546765179560427
51,67183;1,679347;0;-0,04905;638546765179620422
51,67683;1,679347;0;-0,04905;638546765179680429
51,68184;1,679347;0;-0,04905;638546765179740413
51,68684;2,271781;0;-0,04905;638546765179800399
51,69184;2,271781;0;-0,04905;638546765179850408
51,69684;2,271781;0;-0,04905;638546765179900417
51,70184;2,271781;0;-0,04905;638546765179960409
51,70684;2,271781;0;-0,04905;638546765179960409
51,71184;2,271781;0;-0,04905;638546765180020399
51,71684;2,271781;0;-0,04905;638546765180070413
51,72184;2,271781;0;-0,04905;638546765180130402
51,72684;2,271781;0;-0,04905;638546765180180413
51,73185;2,271781;0;-0,04905;638546765180230417
51,73685;2,271781;0;-0,04905;638546765180290413
51,74185;2,626088;0;-0,04905;638546765180350399
51,74685;2,626088;0;-0,04905;638546765180400407
51,75185;2,626088;0;-0,04905;638546765180450428
51,75685;2,845937;0;-0,04905;638546765180510414
51,76185;2,845937;0;-0,04905;638546765180510414
51,76685;2,845937;0;-0,04905;638546765180560420
51,77185;2,845937;0;-0,04905;638546765180620419
51,77686;2,845937;0;-0,04905;638546765180670419
51,78186;2,845937;0;-0,04905;638546765180720421
51,78686;3,038037;0;-0,04905;638546765180780402
51,79186;3,038037;0;-0,04905;638546765180830405
51,79686;3,038037;0;-0,04905;638546765180880425
51,80186;3,101772;0;-0,04905;638546765180940418
51,80686;3,101772;0;-0,04905;638546765181000432
51,81186;3,101772;0;-0,04905;638546765181060414
51,81686;3,101772;0;-0,04905;638546765181060414
51,82187;3,101772;0;-0,04905;638546765181120422
51,82687;3,21445;0;-0,04905;638546765181180413
51,83187;3,21445;0;-0,04905;638546765181230425
51,83687;3,21445;0;-0,04905;638546765181290429
51,84187;3,258498;0;-0,04905;638546765181350419
51,84687;3,258498;0;-0,04905;638546765181410402
51,85187;3,258498;0;-0,04905;638546765181410402
51,85687;3,258498;0;-0,04905;638546765181460410
51,86187;3,323306;0;-0,04905;638546765181510410
51,86687;3,323306;0;-0,04905;638546765181570416
51,87188;3,323306;0;-0,04905;638546765181620419
51,87688;3,323306;0;-0,04905;638546765181680414
51,88188;3,323306;0;-0,04905;638546765181740424
51,88688;3,363529;0;-0,04905;638546765181800407
51,89188;3,363529;0;-0,04905;638546765181850416
51,89688;3,363529;0;-0,04905;638546765181900424
51,90188;3,401333;0;-0,04905;638546765181960412
51,90688;3,401333;0;-0,04905;638546765181960412
51,91188;3,401333;0;-0,04905;638546765182010414
51,91689;3,401333;0;-0,04905;638546765182060418
51,92189;3,401333;0;-0,04905;638546765182120423
51,92689;3,459244;0;-0,04905;638546765182180421
51,93189;3,459244;0;-0,04905;638546765182240412
51,93689;3,459244;0;-0,04905;638546765182290412
51,94189;3,477182;0;-0,04905;638546765182340416
51,94689;3,477182;0;-0,04905;638546765182400403
51,95189;3,477182;0;-0,04905;638546765182450412
51,95689;3,487869;0;-0,04905;638546765182510400
51,96189;3,487869;0;-0,04905;638546765182510400
51,9669;3,487869;0;-0,04905;638546765182560410
51,9719;3,487869;0;-0,04905;638546765182610419
51,9769;3,487869;0;-0,04905;638546765182670415
51,9819;3,487869;0;-0,04905;638546765182720418
51,9869;3,495644;0;-0,04905;638546765182780407
51,9919;3,495644;0;-0,04905;638546765182830409
51,9969;3,495644;0;-0,04905;638546765182880421
52,0019;3,501943;0;-0,04905;638546765182940413
52,0069;3,501943;0;-0,04905;638546765183000412
52,01191;3,501943;0;-0,04905;638546765183060408
52,01691;3,501943;0;-0,04905;638546765183060408
52,02191;3,49838;0;-0,04905;638546765183110421
52,02691;3,49838;0;-0,04905;638546765183170401
52,03191;3,49838;0;-0,04905;638546765183220415
52,03691;3,49838;0;-0,04905;638546765183270416
52,04191;3,49838;0;-0,04905;638546765183330409
52,04691;3,488381;0;-0,04905;638546765183380418
52,05191;3,488381;0;-0,04905;638546765183440425
52,05692;3,468729;0;-0,04905;638546765183500425
52,06192;3,468729;0;-0,04905;638546765183560414
52,06692;3,468729;0;-0,04905;638546765183560414
52,07192;3,468729;0;-0,04905;638546765183610420
52,07692;3,468729;0;-0,04905;638546765183660425
52,08192;3,468729;0;-0,04905;638546765183720430
52,08692;3,424687;0;-0,04905;638546765183780423
52,09192;3,424687;0;-0,04905;638546765183840420
52,09692;3,424687;0;-0,04905;638546765183890420
52,10192;3,424687;0;-0,04905;638546765183950402
52,10693;3,424687;0;-0,04905;638546765184000427
52,11193;3,424687;0;-0,04905;638546765184060411
52,11693;3,424687;0;-0,04905;638546765184060411
52,12193;3,424687;0;-0,04905;638546765184110411
52,12693;3,401213;0;-0,04905;638546765184170406
52,13193;3,401213;0;-0,04905;638546765184220414
52,13693;3,401213;0;-0,04905;638546765184270422
52,14193;3,401213;0;-0,04905;638546765184330417
52,14693;3,401213;0;-0,04905;638546765184390395
52,15194;3,401213;0;-0,04905;638546765184440416
52,15694;3,401213;0;-0,04905;638546765184490419
52,16194;3,397867;0;-0,04905;638546765184550417
52,16694;3,397867;0;-0,04905;638546765184610401
52,17194;3,397867;0;-0,04905;638546765184610401
52,17694;3,397867;0;-0,04905;638546765184660405
52,18194;3,397867;0;-0,04905;638546765184710419
52,18694;3,397867;0;-0,04905;638546765184770409
52,19194;3,397867;0;-0,04905;638546765184820418
52,19695;3,397867;0;-0,04905;638546765184880435
52,20195;3,39227;0;-0,04905;638546765184940407
52,20695;3,39227;0;-0,04905;638546765184990416
52,21195;3,39227;0;-0,04905;638546765185040425
52,21695;3,39227;0;-0,04905;638546765185100444
52,22195;3,36529;0;-0,04905;638546765185160406
52,22695;3,36529;0;-0,04905;638546765185160406
52,23195;3,36529;0;-0,04905;638546765185210416
52,23695;3,36529;0;-0,04905;638546765185260426
